datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage
2021-02-17 12:46:10+00:00,0.796970621373948,212.2452852047616,0.084151790298314,0,0,179.561053,320.04296875,17.9561053,45.72042410714286
2021-02-17 12:46:20+00:00,0.8054511827755382,374.9525256361565,0.1503629890808963,0,0,179.561053,320.04296875,17.9561053,45.72042410714286
2021-02-17 12:46:30+00:00,3.298503072710849,750.2436729916781,0.618670265161231,0,0,179.561053,320.04296875,17.9561053,45.72042410714286
2021-02-17 12:46:40+00:00,0.8597400937145605,373.3967074771168,0.1606220314256103,0,0,179.561053,320.04296875,17.9561053,45.72042410714286
2021-02-17 12:46:50+00:00,0.7918722238425926,84.0339517391783,0.033013875619024,0,0,179.561053,320.04296875,17.9561053,45.72042410714286
2021-02-17 12:47:00+00:00,3.345311663084224,627.6881747513651,0.5249531429439476,0,0,262.157664,320.04296875,26.2157664,45.72042410714286
2021-02-17 12:47:10+00:00,0.4148554657258064,376.8638997055751,0.1563440486275999,0,0,262.157664,320.04296875,26.2157664,45.72042410714286
2021-02-17 12:47:20+00:00,0.3778121535632183,206.4154882793964,0.077986280155642,0,0,262.157664,320.04296875,26.2157664,45.72042410714286
2021-02-17 12:47:30+00:00,0.4287975379041249,170.22487902077995,0.0729920090141379,0,0,262.157664,320.04296875,26.2157664,45.72042410714286
2021-02-17 12:47:40+00:00,0.8188606128470907,356.2461135243194,0.1447726697267833,0,0,262.157664,320.04296875,26.2157664,45.72042410714286
2021-02-17 12:47:50+00:00,3.1968651292325365,504.1958374102495,0.402961522730256,0,0,262.157664,320.04296875,26.2157664,45.72042410714286
2021-02-17 12:48:00+00:00,0.8298444098124669,376.1570252823354,0.1548116911309952,0,0,239.881555,320.11328125,23.9881555,45.73046875
2021-02-17 12:48:10+00:00,0.8083979324391027,375.07121245663166,0.1504566325019795,0,0,239.881555,320.11328125,23.9881555,45.73046875
2021-02-17 12:48:20+00:00,3.1947268160253284,746.0521550358767,0.5958582064616501,0,0,239.881555,320.11328125,23.9881555,45.73046875
2021-02-17 12:48:30+00:00,0.8533332837706781,51.30823500607393,0.0216632546900999,0,0,239.881555,320.11328125,23.9881555,45.73046875
2021-02-17 12:48:40+00:00,0.8741102757086668,334.53709005971746,0.1460664409251484,0,0,239.881555,320.11328125,23.9881555,45.73046875
2021-02-17 12:48:50+00:00,0.8436451554253632,375.1068071774423,0.1571093172885218,0,0,239.881555,320.11328125,23.9881555,45.73046875
2021-02-17 12:49:00+00:00,3.32551160244526,753.5936965791327,0.6265211453758794,0,0,165.809098,320.17578125,16.5809098,45.73939732142857
2021-02-17 12:49:10+00:00,0.3943489840137025,332.2898880667805,0.1310381797571618,0,0,165.809098,320.17578125,16.5809098,45.73939732142857
2021-02-17 12:49:20+00:00,0.7852755472035795,105.03783833318136,0.041056535799637,0,0,165.809098,320.17578125,16.5809098,45.73939732142857
2021-02-17 12:49:30+00:00,3.295329414509337,752.0507663989579,0.619563752929694,0,0,165.809098,320.17578125,16.5809098,45.73939732142857
2021-02-17 12:49:40+00:00,0.8347882931869761,376.2384740730744,0.156388790869987,0,0,165.809098,320.17578125,16.5809098,45.73939732142857
2021-02-17 12:49:50+00:00,3.284230852319851,749.6569090851802,0.6155115873680717,0,0,165.809098,320.17578125,16.5809098,45.73939732142857
2021-02-17 12:50:00+00:00,0.4210412799332498,227.09616295594503,0.095616859118901,0,0,254.44171,320.2734375,25.444171,45.75334821428572
2021-02-17 12:50:10+00:00,0.4254351898330059,378.3331784818359,0.1609562476075443,0,0,254.44171,320.2734375,25.444171,45.75334821428572
2021-02-17 12:50:20+00:00,0.431438533064109,374.9408536008328,0.1617639318633481,0,0,254.44171,320.2734375,25.444171,45.75334821428572
2021-02-17 12:50:40+00:00,0.8751512933531265,375.90244325592766,0.1635128941087399,0,0,254.44171,320.2734375,25.444171,45.75334821428572
2021-02-17 12:50:50+00:00,3.91046732183908,493.0488650262053,0.4820128686887057,0,0,254.44171,320.2734375,25.444171,45.75334821428572
2021-02-17 12:51:00+00:00,0.0,0.0,0.0,0,0,2.259553,320.1484375,0.2259553,45.73549107142857
2021-02-17 12:51:10+00:00,0.0,0.0,0.0,0,0,2.259553,320.1484375,0.2259553,45.73549107142857
2021-02-17 12:51:20+00:00,0.0,0.0,0.0,0,0,2.259553,320.1484375,0.2259553,45.73549107142857
2021-02-17 12:51:30+00:00,0.0,0.0,0.0,0,0,2.259553,320.1484375,0.2259553,45.73549107142857
2021-02-17 12:51:40+00:00,0.0,0.0,0.0,0,0,2.259553,320.1484375,0.2259553,45.73549107142857
2021-02-17 12:51:50+00:00,0.0,0.0,0.0,0,0,2.259553,320.1484375,0.2259553,45.73549107142857
2021-02-17 12:52:00+00:00,0.0,0.0,0.0,0,0,2.404061,320.1484375,0.2404060999999999,45.73549107142857
2021-02-17 12:52:10+00:00,0.0,0.0,0.0,0,0,2.404061,320.1484375,0.2404060999999999,45.73549107142857
2021-02-17 12:52:20+00:00,0.0,0.0,0.0,0,0,2.404061,320.1484375,0.2404060999999999,45.73549107142857
2021-02-17 12:52:30+00:00,0.0,0.0,0.0,0,0,2.404061,320.1484375,0.2404060999999999,45.73549107142857
2021-02-17 12:52:40+00:00,0.0,0.0,0.0,0,0,2.404061,320.1484375,0.2404060999999999,45.73549107142857
2021-02-17 12:52:50+00:00,0.0,0.0,0.0,0,0,2.404061,320.1484375,0.2404060999999999,45.73549107142857
2021-02-17 12:53:00+00:00,0.0,0.0,0.0,0,0,1.927606,320.1484375,0.1927605999999999,45.73549107142857
2021-02-17 12:53:10+00:00,0.0,0.0,0.0,0,0,1.927606,320.1484375,0.1927605999999999,45.73549107142857
2021-02-17 12:53:20+00:00,0.0,0.0,0.0,0,0,1.927606,320.1484375,0.1927605999999999,45.73549107142857
2021-02-17 12:53:30+00:00,0.0,0.0,0.0,0,0,1.927606,320.1484375,0.1927605999999999,45.73549107142857
2021-02-17 12:53:50+00:00,0.0,0.0,0.0,0,0,1.927606,320.1484375,0.1927605999999999,45.73549107142857
